Logan knew the girl beside a lamp beside a table on the stage on a surface .	know ( agent = Logan , theme = * girl ( nmod . beside = lamp ( nmod . beside = table ( nmod . on = * stage ( nmod . on = surface ) ) ) ) )	pp_4
The hen rolled a brush that a dog sold to Emma .	roll ( agent = * hen , theme = brush ( nmod = sell ( agent = dog , theme = brush , recipient = Emma ) ) )	object_modifying_RC
A cake was slipped to a cat by a girl .	slip ( theme = cake , recipient = cat , agent = girl )	in_distribution
A scientist helped the block that a child poked .	help ( agent = scientist , theme = * block ( nmod = poke ( agent = child , theme = * block ) ) )	object_modifying_RC
A giraffe was lent the cake in a room .	lend ( recipient = giraffe , theme = * cake ( nmod . in = room ) )	in_distribution
The rose shortened .	shorten ( theme = * rose )	in_distribution
A chicken reddened the turkey beside the table beside the cup beside the sphere on the road .	redden ( agent = chicken , theme = * turkey ( nmod . beside = * table ( nmod . beside = * cup ( nmod . beside = * sphere ( nmod . on = * road ) ) ) ) )	pp_4
The cake doubled .	double ( theme = * cake )	in_distribution
The girl gave Liam a donut that froze .	give ( agent = * girl , recipient = Liam , theme = donut ( nmod = freeze ( theme = donut ) ) )	object_modifying_RC
David expected to cook .	expect ( agent = David , xcomp = cook ( agent = David ) )	in_distribution
A boy liked that a cake was improved by Emma .	like ( agent = boy , ccomp = improve ( theme = cake , agent = Emma ) )	in_distribution
The bird painted the girl that cleaned a drink .	paint ( agent = * bird , theme = * girl ( nmod = clean ( agent = * girl , theme = drink ) ) )	object_modifying_RC
A boy passed Emma a cake that was missed .	pass ( agent = boy , recipient = Emma , theme = cake ( nmod = miss ( theme = cake ) ) )	object_modifying_RC
Daniel liked a melon that was burned .	like ( agent = Daniel , theme = melon ( nmod = burn ( theme = melon ) ) )	object_modifying_RC
The driver floated the boy that burned .	float ( agent = * driver , theme = * boy ( nmod = burn ( theme = * boy ) ) )	object_modifying_RC
Emma ate a zebra on a deck .	eat ( agent = Emma , theme = zebra ( nmod . on = deck ) )	in_distribution
A girl liked a donut that was hunted .	like ( agent = girl , theme = donut ( nmod = hunt ( theme = donut ) ) )	object_modifying_RC
A box was grown by the driver .	grow ( theme = box , agent = * driver )	in_distribution
The box was painted by a child .	paint ( theme = * box , agent = child )	in_distribution
The cat liked that the balloon was rolled .	like ( agent = * cat , ccomp = roll ( theme = * balloon ) )	in_distribution
A sailor returned the donut in the house to a boy .	return ( agent = sailor , theme = * donut ( nmod . in = * house ) , recipient = boy )	in_distribution
A donut was brought to a girl by a bear .	bring ( theme = donut , recipient = girl , agent = bear )	in_distribution
Emma rolled the cake beside a table .	roll ( agent = Emma , theme = * cake ( nmod . beside = table ) )	in_distribution
A bear was given the book that was sent to Isabella by Noah .	give ( recipient = bear , theme = * book ( nmod = send ( theme = * book , recipient = Isabella , agent = Noah ) ) )	object_modifying_RC
Michael lent Isaac a box that was eaten by Emma .	lend ( agent = Michael , recipient = Isaac , theme = box ( nmod = eat ( theme = box , agent = Emma ) ) )	object_modifying_RC
Savannah was sold the cake that was helped .	sell ( recipient = Savannah , theme = * cake ( nmod = help ( theme = * cake ) ) )	object_modifying_RC
The bunny said that the queen drew the child that Noah burned .	say ( agent = * bunny , ccomp = draw ( agent = * queen , theme = * child ( nmod = burn ( agent = Noah , theme = * child ) ) ) )	object_modifying_RC
Liam shortened the girl that dusted a melon .	shorten ( agent = Liam , theme = * girl ( nmod = dust ( agent = * girl , theme = melon ) ) )	object_modifying_RC
The cake was reddened by a fly .	redden ( theme = * cake , agent = fly )	in_distribution
Lucas knew a girl that Isabella helped .	know ( agent = Lucas , theme = girl ( nmod = help ( agent = Isabella , theme = girl ) ) )	object_modifying_RC
A girl ate the pig that preferred to walk .	eat ( agent = girl , theme = * pig ( nmod = prefer ( agent = * pig , xcomp = walk ( agent = * pig ) ) ) )	object_modifying_RC
Who broke a boy ?	break ( agent = ? , theme = boy )	wh_Q_simple_trans
The cake was liked by a cat .	like ( theme = * cake , agent = cat )	in_distribution
A girl rolled a sandwich that was eaten .	roll ( agent = girl , theme = sandwich ( nmod = eat ( theme = sandwich ) ) )	object_modifying_RC
Liam said that a horse sold a cat the cake on a table on the sock beside the pillar on the road .	say ( agent = Liam , ccomp = sell ( agent = horse , recipient = cat , theme = * cake ( nmod . on = table ( nmod . on = * sock ( nmod . beside = * pillar ( nmod . on = * road ) ) ) ) ) )	pp_4
Liam liked that a kid pierced the donut .	like ( agent = Liam , ccomp = pierce ( agent = kid , theme = * donut ) )	in_distribution
A boy gave a cake on the table in the storage beside the hammer beside a lemon to Mateo .	give ( agent = boy , theme = cake ( nmod . on = * table ( nmod . in = * storage ( nmod . beside = * hammer ( nmod . beside = lemon ) ) ) ) , recipient = Mateo )	pp_4
What did the pony throw ?	throw ( agent = * pony , theme = ? )	wh_Q_simple_trans
The chicken handed the cake in a box to Liam .	hand ( agent = * chicken , theme = * cake ( nmod . in = box ) , recipient = Liam )	in_distribution
Emma doubled a raisin that was given to the mouse .	double ( agent = Emma , theme = raisin ( nmod = give ( theme = raisin , recipient = * mouse ) ) )	object_modifying_RC
Emma gave the rose that was slid by the cat to Olivia .	give ( agent = Emma , theme = * rose ( nmod = slide ( theme = * rose , agent = * cat ) ) , recipient = Olivia )	object_modifying_RC
The bear slept .	sleep ( agent = * bear )	in_distribution
A girl liked the lion on a stage on a truck on the speaker in a van .	like ( agent = girl , theme = * lion ( nmod . on = stage ( nmod . on = truck ( nmod . on = * speaker ( nmod . in = van ) ) ) ) )	pp_4
Olivia hoped that William investigated a melon that a patient burned .	hope ( agent = Olivia , ccomp = investigate ( agent = William , theme = melon ( nmod = burn ( agent = patient , theme = melon ) ) ) )	object_modifying_RC
Olivia helped the president that slid .	help ( agent = Olivia , theme = * president ( nmod = slide ( theme = * president ) ) )	object_modifying_RC
Mason was given a cake that was heard .	give ( recipient = Mason , theme = cake ( nmod = hear ( theme = cake ) ) )	object_modifying_RC
Emma meant to run .	mean ( agent = Emma , xcomp = run ( agent = Emma ) )	in_distribution
The girl reddened .	redden ( theme = * girl )	in_distribution
A crayon was nursed .	nurse ( theme = crayon )	in_distribution
Abigail gave Emma the cake that the girl broke .	give ( agent = Abigail , recipient = Emma , theme = * cake ( nmod = break ( agent = * girl , theme = * cake ) ) )	object_modifying_RC
A book shortened .	shorten ( theme = book )	in_distribution
Lillian ate Charlotte .	eat ( agent = Lillian , theme = Charlotte )	in_distribution
Emma ate a crayon .	eat ( agent = Emma , theme = crayon )	in_distribution
Mila froze the baby .	freeze ( agent = Mila , theme = * baby )	in_distribution
Emma liked that the baby ate a child that Noah helped .	like ( agent = Emma , ccomp = eat ( agent = * baby , theme = child ( nmod = help ( agent = Noah , theme = child ) ) ) )	object_modifying_RC
What did Benjamin sketch ?	sketch ( agent = Benjamin , theme = ? )	wh_Q_simple_trans
A guy loved the cake .	love ( agent = guy , theme = * cake )	in_distribution
Samuel valued the game .	value ( agent = Samuel , theme = * game )	in_distribution
Amelia froze a sandwich on a table beside the chair in the car in the monastery .	freeze ( agent = Amelia , theme = sandwich ( nmod . on = table ( nmod . beside = * chair ( nmod . in = * car ( nmod . in = * monastery ) ) ) ) )	pp_4
A girl gave the cake in the house to Emma .	give ( agent = girl , theme = * cake ( nmod . in = * house ) , recipient = Emma )	in_distribution
Ethan rolled a donut in a room beside the table in the house in the glass .	roll ( agent = Ethan , theme = donut ( nmod . in = room ( nmod . beside = * table ( nmod . in = * house ( nmod . in = * glass ) ) ) ) )	pp_4
What did a citizen adore ?	adore ( agent = citizen , theme = ? )	wh_Q_simple_trans
Benjamin gave the cake on a stage to the boy .	give ( agent = Benjamin , theme = * cake ( nmod . on = stage ) , recipient = * boy )	in_distribution
A chicken gave the donut to Liam .	give ( agent = chicken , theme = * donut , recipient = Liam )	in_distribution
The lawyer sold the donut that a boy ate to Emma .	sell ( agent = * lawyer , theme = * donut ( nmod = eat ( agent = boy , theme = * donut ) ) , recipient = Emma )	object_modifying_RC
Emma returned a cake to the boy .	return ( agent = Emma , theme = cake , recipient = * boy )	in_distribution
The melon was handed to Nora by James .	hand ( theme = * melon , recipient = Nora , agent = James )	in_distribution
Who did a baby break ?	break ( agent = baby , theme = ? )	wh_Q_simple_trans
A mouse was served the cake on the barrel by the girl .	serve ( recipient = mouse , theme = * cake ( nmod . on = * barrel ) , agent = * girl )	in_distribution
A girl was fed a drink that was painted .	feed ( recipient = girl , theme = drink ( nmod = paint ( theme = drink ) ) )	object_modifying_RC
Sophia smiled .	smile ( agent = Sophia )	in_distribution
A girl improved a donut .	improve ( agent = girl , theme = donut )	in_distribution
Oliver found a mouse .	find ( agent = Oliver , theme = mouse )	in_distribution
The child thought that Alexander liked a liver that was given to Isaac by Evelyn .	think ( agent = * child , ccomp = like ( agent = Alexander , theme = liver ( nmod = give ( theme = liver , recipient = Isaac , agent = Evelyn ) ) ) )	object_modifying_RC
The book was found .	find ( theme = * book )	in_distribution
Lucas loved the girl that liked that a boy forwarded a hat to James .	love ( agent = Lucas , theme = * girl ( nmod = like ( agent = * girl , ccomp = forward ( agent = boy , theme = hat , recipient = James ) ) ) )	object_modifying_RC
Elijah fed Evelyn the cake .	feed ( agent = Elijah , recipient = Evelyn , theme = * cake )	in_distribution
Benjamin rented the boy the cookie on the desk .	rent ( agent = Benjamin , recipient = * boy , theme = * cookie ( nmod . on = * desk ) )	in_distribution
Emma awarded a donut to a boy .	award ( agent = Emma , theme = donut , recipient = boy )	in_distribution
Who rolled a sheep ?	roll ( agent = ? , theme = sheep )	wh_Q_simple_trans
A girl was awarded a ball by Elijah .	award ( recipient = girl , theme = ball , agent = Elijah )	in_distribution
The duck ate the rose .	eat ( agent = * duck , theme = * rose )	in_distribution
Emma liked a raisin that was offered to a teacher .	like ( agent = Emma , theme = raisin ( nmod = offer ( theme = raisin , recipient = teacher ) ) )	object_modifying_RC
The baby loved a doll that Penelope gave the horse .	love ( agent = * baby , theme = doll ( nmod = give ( agent = Penelope , recipient = * horse , theme = doll ) ) )	object_modifying_RC
A dog sketched a host on a surface beside the table in a basin on the bed .	sketch ( agent = dog , theme = host ( nmod . on = surface ( nmod . beside = * table ( nmod . in = basin ( nmod . on = * bed ) ) ) ) )	pp_4
A monkey liked a cookie that Emma fed to the teacher .	like ( agent = monkey , theme = cookie ( nmod = feed ( agent = Emma , theme = cookie , recipient = * teacher ) ) )	object_modifying_RC
Emma sold the cake in the cart beside a computer beside a stage in a house to the giraffe .	sell ( agent = Emma , theme = * cake ( nmod . in = * cart ( nmod . beside = computer ( nmod . beside = stage ( nmod . in = house ) ) ) ) , recipient = * giraffe )	pp_4
A donut was passed to Julian by Olivia .	pass ( theme = donut , recipient = Julian , agent = Olivia )	in_distribution
A bear liked a crayon that was loved by Emma .	like ( agent = bear , theme = crayon ( nmod = love ( theme = crayon , agent = Emma ) ) )	object_modifying_RC
Sophia rolled a girl .	roll ( agent = Sophia , theme = girl )	in_distribution
The teacher liked that Liam changed a cat beside a wolf in the room in the saucepan in a parcel .	like ( agent = * teacher , ccomp = change ( agent = Liam , theme = cat ( nmod . beside = wolf ( nmod . in = * room ( nmod . in = * saucepan ( nmod . in = parcel ) ) ) ) ) )	pp_4
Who did a frog respect ?	respect ( agent = frog , theme = ? )	wh_Q_simple_trans
Liam lent a fig to Audrey .	lend ( agent = Liam , theme = fig , recipient = Audrey )	in_distribution
Emma tolerated a cake that Liam lent the cat .	tolerate ( agent = Emma , theme = cake ( nmod = lend ( agent = Liam , recipient = * cat , theme = cake ) ) )	object_modifying_RC
Emma ate the girl that a chicken drew .	eat ( agent = Emma , theme = * girl ( nmod = draw ( agent = chicken , theme = * girl ) ) )	object_modifying_RC
Noah was promised the banana by Emma .	promise ( recipient = Noah , theme = * banana , agent = Emma )	in_distribution
The cat noticed that James hoped that a girl lent the drink that Nora rolled to Lucas .	notice ( agent = * cat , ccomp = hope ( agent = James , ccomp = lend ( agent = girl , theme = * drink ( nmod = roll ( agent = Nora , theme = * drink ) ) , recipient = Lucas ) ) )	object_modifying_RC
The cookie was liked by Emma .	like ( theme = * cookie , agent = Emma )	in_distribution
The cat burned the pancake in a house on the box beside a sailor beside the table .	burn ( agent = * cat , theme = * pancake ( nmod . in = house ( nmod . on = * box ( nmod . beside = sailor ( nmod . beside = * table ) ) ) ) )	pp_4
